iteration(key)	values
33500000 (returns)	500.000	500.000	-700.000	300.000	500.000	500.000	-400.000	600.000	300.000	-700.000	300.000	500.000	600.000	300.000	100.000	-400.000	-700.000	-400.000	300.000	600.000	-400.000	500.000	-100.000	-100.000	300.000	-400.000	-500.000	-100.000	-100.000	500.000	-100.000	300.000	300.000	300.000	-700.000	-500.000	100.000	300.000	600.000	-400.000	-100.000	600.000	-400.000	200.000	500.000	300.000
33750000 (returns)	300.000	5600.000	5600.000	5523.000	5300.000	5500.000	5600.000	600.000	600.000	5500.000	5242.000	5472.000	5500.000	468.000	5400.000	600.000	5300.000	5400.000	5500.000	5600.000	5467.000	300.000	5400.000	300.000	5598.000	300.000	468.000	5523.000	500.000	500.000	5500.000	600.000	5500.000	5600.000	5523.000	5300.000	5600.000	300.000	5500.000	5437.000	5597.000	5600.000	5523.000	-600.000	5523.000	5300.000
34000000 (returns)	100.000	600.000	500.000	200.000	500.000	200.000	200.000	100.000	200.000	600.000	200.000	100.000	500.000	200.000	5000.000	300.000	200.000	200.000	600.000	200.000	600.000	200.000	600.000	-200.000	500.000	500.000	300.000	-200.000	200.000	500.000	600.000	600.000	600.000	500.000	600.000	600.000	200.000	200.000	200.000	200.000	200.000	600.000	500.000	600.000	500.000	600.000
34250000 (returns)	-200.000	100.000	600.000	600.000	100.000	100.000	100.000	600.000	300.000	300.000	0.000	100.000	600.000	100.000	300.000	600.000	300.000	100.000	5300.000	300.000	300.000	600.000	400.000	300.000	300.000	0.000	300.000	300.000	600.000	300.000	100.000	300.000	600.000	300.000	100.000	600.000	600.000	-600.000	100.000	600.000	600.000	100.000	100.000	100.000	300.000	600.000
34500000 (returns)	-100.000	600.000	200.000	-100.000	5200.000	5600.000	600.000	300.000	600.000	600.000	600.000	0.000	100.000	5300.000	600.000	0.000	5600.000	100.000	100.000	600.000	200.000	600.000	300.000	5600.000	600.000	-100.000	5600.000	4900.000	300.000	100.000	5600.000	200.000	600.000	200.000	-200.000	200.000	600.000	600.000	0.000	-100.000	600.000	100.000	100.000	5600.000	200.000	600.000
34750000 (returns)	5600.000	-100.000	5600.000	-100.000	5400.000	5600.000	5300.000	5700.000	5400.000	300.000	100.000	5700.000	5600.000	300.000	300.000	5600.000	5600.000	4900.000	5300.000	5300.000	5000.000	5300.000	5700.000	-100.000	5600.000	5600.000	5700.000	5700.000	300.000	-200.000	5300.000	5300.000	5300.000	5700.000	5700.000	5600.000	-200.000	5600.000	5700.000	-100.000	600.000	5700.000	5300.000	5000.000	5700.000	5700.000
35000000 (returns)	400.000	-100.000	400.000	200.000	-400.000	-400.000	200.000	696.000	200.000	200.000	200.000	400.000	200.000	200.000	-300.000	-500.000	0.000	200.000	200.000	400.000	400.000	200.000	200.000	200.000	400.000	-400.000	100.000	400.000	200.000	200.000	200.000	200.000	400.000	200.000	400.000	200.000	300.000	200.000	200.000	400.000	400.000	200.000	200.000	-900.000	200.000	-500.000
35250000 (returns)	15.000	100.000	141.000	256.000	55.000	100.000	100.000	100.000	-23.000	263.000	-100.000	259.000	72.000	-200.000	-200.000	100.000	100.000	100.000	-82.000	12.000	-135.000	100.000	100.000	100.000	100.000	100.000	300.000	53.000	100.000	-1000.000	285.000	107.000	100.000	100.000	-147.000	-203.000	300.000	15.000	-630.000	170.000	-415.000	100.000	100.000	-100.000	167.000	-1000.000
35500000 (returns)	-300.000	400.000	100.000	500.000	100.000	4600.000	400.000	100.000	400.000	400.000	0.000	200.000	500.000	4700.000	400.000	-100.000	5600.000	-100.000	200.000	500.000	400.000	5100.000	500.000	-100.000	500.000	4700.000	-400.000	-100.000	0.000	-100.000	-200.000	0.000	400.000	400.000	500.000	200.000	0.000	-100.000	0.000	5100.000	-100.000	500.000	500.000	500.000	400.000	-200.000
35750000 (returns)	400.000	300.000	300.000	300.000	300.000	300.000	400.000	300.000	300.000	300.000	400.000	300.000	400.000	300.000	300.000	400.000	400.000	300.000	300.000	400.000	300.000	300.000	400.000	100.000	300.000	100.000	300.000	300.000	400.000	300.000	300.000	300.000	300.000	300.000	400.000	400.000	400.000	300.000	300.000	300.000	400.000	300.000	300.000	300.000	300.000	400.000
36000000 (returns)	600.000	-400.000	100.000	-800.000	-800.000	-400.000	-100.000	200.000	200.000	-100.000	-300.000	100.000	-800.000	-400.000	100.000	200.000	-700.000	200.000	-100.000	200.000	200.000	-700.000	100.000	-500.000	-200.000	-100.000	-400.000	-500.000	-300.000	100.000	100.000	100.000	100.000	-900.000	-100.000	100.000	200.000	100.000	-1000.000	-100.000	-300.000	-400.000	-300.000	100.000	-500.000	-100.000
36250000 (returns)	500.000	200.000	500.000	-100.000	200.000	200.000	500.000	100.000	500.000	200.000	400.000	400.000	-200.000	5600.000	400.000	500.000	200.000	200.000	200.000	200.000	200.000	100.000	100.000	200.000	500.000	100.000	-100.000	500.000	200.000	500.000	500.000	500.000	5600.000	100.000	100.000	200.000	500.000	100.000	-200.000	100.000	100.000	500.000	100.000	500.000	200.000	500.000
36500000 (returns)	100.000	4700.000	300.000	5500.000	5200.000	5600.000	4900.000	5600.000	5200.000	5200.000	5300.000	5300.000	5600.000	300.000	5500.000	100.000	5497.000	4700.000	5300.000	100.000	5500.000	5500.000	4700.000	5300.000	4900.000	5300.000	5200.000	4700.000	4900.000	5600.000	5000.000	5000.000	5600.000	5500.000	4700.000	300.000	300.000	5497.000	4700.000	5500.000	5300.000	4700.000	5300.000	5600.000	5496.000	4700.000
36750000 (returns)	5600.000	5600.000	5200.000	5600.000	5600.000	4800.000	5500.000	4800.000	4900.000	5200.000	5600.000	5600.000	5600.000	4600.000	5600.000	4900.000	5200.000	5200.000	5600.000	5200.000	5500.000	5600.000	5600.000	4800.000	5200.000	5200.000	4800.000	4800.000	5500.000	5200.000	5196.000	5300.000	5200.000	5600.000	5500.000	5200.000	5500.000	5000.000	5200.000	5500.000	4900.000	5600.000	5600.000	4400.000	5200.000	5600.000
37000000 (returns)	5300.000	5300.000	5300.000	5300.000	4969.000	5300.000	5300.000	5300.000	4900.000	4600.000	4900.000	5300.000	5300.000	4600.000	5300.000	5300.000	5300.000	4900.000	5300.000	5300.000	5300.000	5193.000	4900.000	4600.000	4966.000	5300.000	4900.000	4600.000	4900.000	5266.000	5300.000	-100.000	5000.000	5300.000	4900.000	5300.000	5300.000	4900.000	4900.000	4900.000	5300.000	5300.000	5262.000	5300.000	5224.000	5300.000
37250000 (returns)	100.000	-700.000	5500.000	-200.000	4700.000	5481.000	-600.000	500.000	4300.000	0.000	-300.000	-600.000	-100.000	-100.000	5100.000	4600.000	0.000	-900.000	4900.000	5000.000	100.000	-100.000	4500.000	5200.000	-400.000	4500.000	-400.000	100.000	4981.000	5000.000	-200.000	0.000	4600.000	4977.000	0.000	-300.000	4600.000	5000.000	5500.000	200.000	-700.000	5481.000	5300.000	5100.000	5300.000	5000.000
37500000 (returns)	300.000	5500.000	5500.000	300.000	0.000	5500.000	300.000	0.000	5500.000	5500.000	5500.000	5500.000	5500.000	5500.000	300.000	5500.000	5500.000	300.000	300.000	5500.000	5500.000	5500.000	5500.000	5500.000	300.000	0.000	300.000	5500.000	5500.000	5500.000	5500.000	300.000	5500.000	5500.000	300.000	5500.000	5500.000	5500.000	5500.000	300.000	5500.000	300.000	300.000	300.000	5500.000	5500.000
37750000 (returns)	100.000	100.000	400.000	100.000	100.000	100.000	400.000	100.000	100.000	100.000	5295.000	400.000	400.000	400.000	100.000	5600.000	100.000	100.000	400.000	100.000	100.000	400.000	5000.000	400.000	100.000	100.000	100.000	100.000	400.000	400.000	5000.000	400.000	100.000	100.000	400.000	100.000	400.000	400.000	5000.000	100.000	100.000	100.000	100.000	100.000	100.000	400.000
38000000 (returns)	5200.000	4400.000	4700.000	-200.000	4700.000	4400.000	5000.000	5000.000	5200.000	5200.000	5000.000	5600.000	5200.000	5200.000	5000.000	4900.000	5000.000	5000.000	5600.000	4700.000	500.000	5200.000	600.000	4700.000	5000.000	4900.000	4900.000	5000.000	5300.000	5300.000	4700.000	4700.000	5000.000	4900.000	4900.000	5300.000	5000.000	200.000	5000.000	4600.000	5600.000	5200.000	4800.000	4700.000	5000.000	5300.000
38250000 (returns)	5600.000	5539.000	553.000	5600.000	5536.000	5600.000	5600.000	100.000	5600.000	5539.000	600.000	5600.000	5536.000	5597.000	100.000	598.000	100.000	5526.000	5539.000	5536.000	5536.000	100.000	5536.000	100.000	5600.000	5536.000	100.000	5600.000	600.000	100.000	600.000	5536.000	5550.000	5550.000	5551.000	100.000	5551.000	5600.000	5539.000	5536.000	5539.000	5600.000	5300.000	5300.000	5600.000	5200.000
38500000 (returns)	-744.000	100.000	-455.000	-900.000	141.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	-546.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	-346.000	100.000	-346.000	100.000	100.000	100.000
38750000 (returns)	370.000	-333.000	5067.000	-300.000	5300.000	0.000	5067.000	5115.000	5215.000	5470.000	196.000	-600.000	415.000	5561.000	5167.000	5553.000	4467.000	5063.000	-948.000	5300.000	169.000	500.000	-300.000	600.000	5136.000	5170.000	569.000	5295.000	5300.000	5561.000	469.000	515.000	5200.000	-240.000	415.000	5000.000	4567.000	5470.000	600.000	5113.000	5215.000	5467.000	5600.000	5567.000	5567.000	500.000
39000000 (returns)	4900.000	5600.000	200.000	5600.000	5300.000	5300.000	5600.000	4600.000	5600.000	5600.000	5300.000	200.000	5300.000	5600.000	5300.000	5600.000	5600.000	5300.000	5300.000	5600.000	5300.000	5300.000	5300.000	5300.000	5300.000	600.000	-200.000	5600.000	500.000	-200.000	5300.000	5600.000	4700.000	5300.000	-200.000	5000.000	5300.000	4300.000	5300.000	600.000	5600.000	4900.000	4900.000	4900.000	4600.000	5300.000
39250000 (returns)	15100.000	15100.000	300.000	300.000	-303.000	-615.000	600.000	-303.000	300.000	0.000	0.000	-703.000	300.000	100.000	-327.000	300.000	-1000.000	300.000	-300.000	15100.000	-300.000	-327.000	0.000	300.000	700.000	500.000	0.000	-303.000	0.000	400.000	300.000	400.000	300.000	-300.000	-300.000	-703.000	-300.000	14100.000	-200.000	200.000	400.000	-323.000	-248.000	-214.000	400.000	300.000
39500000 (returns)	-100.000	-500.000	-300.000	-100.000	200.000	0.000	200.000	200.000	-100.000	-500.000	5600.000	-100.000	-400.000	-1000.000	-100.000	-400.000	5600.000	-100.000	200.000	200.000	0.000	600.000	-100.000	200.000	0.000	200.000	-100.000	-600.000	5600.000	-500.000	-200.000	-200.000	-200.000	200.000	200.000	-100.000	200.000	-200.000	600.000	-100.000	0.000	-100.000	200.000	-1000.000	200.000	-500.000
39750000 (returns)	300.000	-400.000	-600.000	-300.000	300.000	-400.000	-1000.000	300.000	-600.000	100.000	-400.000	-700.000	-600.000	400.000	300.000	300.000	-900.000	-1000.000	-1000.000	0.000	-900.000	-100.000	-900.000	300.000	-400.000	-400.000	-200.000	-400.000	400.000	300.000	-1000.000	-600.000	-200.000	-500.000	-200.000	0.000	300.000	-200.000	-300.000	-200.000	-1000.000	-400.000	-600.000	300.000	0.000	-300.000
40000000 (returns)	5600.000	5200.000	5600.000	5300.000	5300.000	-200.000	200.000	200.000	5600.000	5600.000	5600.000	5300.000	200.000	5600.000	5600.000	5600.000	5200.000	-100.000	100.000	-200.000	200.000	-200.000	200.000	200.000	200.000	5600.000	5600.000	5600.000	-100.000	-200.000	5600.000	-500.000	-200.000	-200.000	200.000	5600.000	200.000	100.000	5600.000	5300.000	200.000	5600.000	-500.000	200.000	5600.000	200.000
40250000 (returns)	600.000	5500.000	200.000	5500.000	100.000	5600.000	5600.000	200.000	5500.000	5600.000	5600.000	4896.000	600.000	5500.000	300.000	600.000	496.000	5200.000	5596.000	5500.000	200.000	5600.000	96.000	200.000	396.000	5500.000	5600.000	5600.000	600.000	5000.000	5500.000	5600.000	5600.000	5600.000	600.000	5596.000	600.000	5600.000	5500.000	5300.000	5500.000	600.000	600.000	5600.000	5500.000	300.000
40500000 (returns)	5000.000	5600.000	100.000	4900.000	4900.000	5600.000	5000.000	5600.000	-500.000	4900.000	5000.000	5600.000	5300.000	5600.000	5600.000	4900.000	200.000	200.000	4900.000	5000.000	5600.000	5600.000	5600.000	0.000	200.000	5000.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5000.000	4900.000	5000.000	5600.000	5600.000	5000.000	200.000	5600.000	5600.000	5600.000
40750000 (returns)	5600.000	5600.000	5600.000	5200.000	5200.000	5200.000	5200.000	5600.000	5600.000	5600.000	5600.000	5200.000	5600.000	5600.000	5200.000	5600.000	5600.000	5200.000	4900.000	5200.000	5600.000	5200.000	5600.000	5600.000	5600.000	5600.000	5200.000	5200.000	5600.000	5600.000	5200.000	5600.000	5390.000	5600.000	5200.000	4900.000	5600.000	5600.000	5600.000	5600.000	5600.000	5200.000	5200.000	5600.000	5600.000	5200.000
41000000 (returns)	14300.000	14270.000	14300.000	5600.000	14300.000	-1000.000	14300.000	14300.000	-1000.000	-1000.000	-1000.000	14300.000	-1000.000	-1000.000	-1000.000	14300.000	-1000.000	5600.000	14300.000	14300.000	5600.000	5600.000	14300.000	5600.000	5600.000	14300.000	5600.000	5500.000	4500.000	14300.000	-1000.000	14300.000	5600.000	5600.000	5600.000	-1000.000	14300.000	5600.000	14300.000	14300.000	5600.000	5000.000	-1000.000	-1000.000	-1000.000	14300.000
41250000 (returns)	-200.000	100.000	-500.000	5600.000	-200.000	5600.000	5600.000	100.000	-1000.000	200.000	-300.000	-300.000	-600.000	400.000	5600.000	-200.000	400.000	-500.000	-500.000	-600.000	100.000	-200.000	-500.000	-600.000	-200.000	5600.000	5600.000	-600.000	-600.000	300.000	5600.000	-500.000	-500.000	-600.000	-500.000	-600.000	-600.000	100.000	-100.000	-200.000	300.000	-600.000	-200.000	-500.000	500.000	5600.000
41500000 (returns)	0.000	-1000.000	-1000.000	600.000	600.000	-1000.000	-1000.000	-1000.000	600.000	-300.000	-800.000	600.000	-300.000	0.000	-1000.000	5600.000	600.000	-800.000	-1000.000	0.000	-1000.000	300.000	0.000	0.000	300.000	5600.000	-800.000	600.000	-300.000	-300.000	-1000.000	-300.000	0.000	-1000.000	200.000	0.000	600.000	-800.000	-1000.000	0.000	600.000	5600.000	300.000	0.000	600.000	5600.000
41750000 (returns)	600.000	5300.000	-100.000	400.000	400.000	300.000	5600.000	100.000	5600.000	100.000	100.000	100.000	400.000	-200.000	100.000	300.000	200.000	-100.000	-200.000	200.000	5300.000	100.000	4555.000	100.000	100.000	-100.000	100.000	0.000	100.000	-100.000	-100.000	200.000	400.000	100.000	100.000	-100.000	-100.000	-100.000	200.000	-200.000	0.000	5600.000	300.000	400.000	400.000	100.000
42000000 (returns)	-400.000	-400.000	100.000	100.000	-400.000	-600.000	-200.000	0.000	-400.000	-400.000	5600.000	-200.000	14700.000	5600.000	5600.000	-600.000	5600.000	100.000	-200.000	-600.000	-100.000	14700.000	5600.000	-200.000	-400.000	-400.000	100.000	-400.000	-800.000	0.000	5600.000	-200.000	-200.000	-400.000	-200.000	-200.000	0.000	5600.000	0.000	0.000	-600.000	5600.000	0.000	13868.000	5600.000	100.000
42250000 (returns)	300.000	300.000	300.000	300.000	300.000	300.000	-100.000	300.000	300.000	300.000	300.000	-400.000	0.000	300.000	0.000	300.000	300.000	300.000	300.000	300.000	300.000	300.000	300.000	-100.000	300.000	300.000	0.000	300.000	300.000	0.000	-100.000	-100.000	300.000	-100.000	300.000	300.000	200.000	300.000	0.000	300.000	0.000	300.000	300.000	-100.000	300.000	300.000
42500000 (returns)	200.000	-100.000	5600.000	5600.000	4900.000	5600.000	5600.000	5600.000	200.000	200.000	5600.000	-100.000	-100.000	5600.000	200.000	200.000	5600.000	5600.000	5600.000	4900.000	200.000	5600.000	200.000	5600.000	5600.000	5600.000	4900.000	5600.000	5600.000	5600.000	200.000	200.000	5600.000	200.000	200.000	200.000	5600.000	5600.000	-100.000	5600.000	4900.000	200.000	4900.000	5600.000	200.000	5600.000
42750000 (returns)	5600.000	5200.000	5600.000	5600.000	5200.000	5600.000	5600.000	5600.000	5200.000	5600.000	5600.000	600.000	600.000	482.000	500.000	4900.000	5600.000	5600.000	180.000	5578.000	5600.000	600.000	5082.000	5600.000	162.000	5600.000	359.000	359.000	5200.000	350.000	5600.000	5600.000	600.000	442.000	82.000	5600.000	5600.000	5556.000	5600.000	150.000	5200.000	5600.000	182.000	5600.000	5600.000	5600.000
43000000 (returns)	200.000	300.000	0.000	-404.000	0.000	-500.000	5600.000	100.000	-100.000	-400.000	200.000	-300.000	-400.000	400.000	200.000	-300.000	-400.000	0.000	-100.000	300.000	200.000	0.000	200.000	-200.000	200.000	100.000	100.000	-300.000	5600.000	200.000	-300.000	300.000	500.000	200.000	300.000	-100.000	-500.000	-800.000	300.000	300.000	-800.000	200.000	300.000	-300.000	500.000	100.000
43250000 (returns)	-600.000	400.000	-900.000	-600.000	-300.000	-600.000	-200.000	-500.000	-600.000	-500.000	5100.000	-1000.000	0.000	-400.000	-700.000	-600.000	0.000	4000.000	-100.000	-600.000	-200.000	-600.000	-600.000	-400.000	-300.000	-400.000	-200.000	-300.000	-300.000	-500.000	-200.000	400.000	-500.000	-900.000	0.000	-300.000	300.000	4800.000	-400.000	-500.000	-300.000	-400.000	-300.000	-300.000	400.000	400.000
43500000 (returns)	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5200.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5200.000	5600.000	-400.000	5600.000	5600.000	5600.000	5600.000	5200.000	5600.000	5500.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	0.000	5600.000
43750000 (returns)	200.000	-800.000	600.000	500.000	-100.000	600.000	600.000	600.000	600.000	-200.000	-900.000	300.000	600.000	200.000	-700.000	200.000	600.000	600.000	200.000	600.000	200.000	600.000	600.000	600.000	600.000	600.000	-800.000	600.000	600.000	-200.000	300.000	600.000	600.000	600.000	-800.000	600.000	-800.000	300.000	200.000	600.000	600.000	600.000	600.000	0.000	600.000	-400.000
44000000 (returns)	5600.000	0.000	5600.000	-100.000	400.000	5600.000	-417.000	81.000	5579.000	0.000	0.000	5178.000	5152.000	5600.000	0.000	-247.000	500.000	5600.000	5600.000	-100.000	200.000	5600.000	5600.000	0.000	0.000	300.000	0.000	5200.000	4557.000	-204.000	-300.000	-100.000	5000.000	5600.000	-300.000	-100.000	-100.000	-217.000	4557.000	-519.000	-100.000	-300.000	0.000	5600.000	-100.000	-100.000
44250000 (returns)	-100.000	-900.000	4100.000	-200.000	-1000.000	5600.000	4200.000	-900.000	5600.000	4300.000	-400.000	-900.000	-200.000	-500.000	-500.000	5600.000	-500.000	-500.000	-800.000	-100.000	-600.000	-100.000	-400.000	4165.000	-200.000	5600.000	-900.000	-900.000	4200.000	-971.000	-100.000	-500.000	4200.000	-400.000	-200.000	4200.000	-400.000	-200.000	-100.000	-100.000	-100.000	-100.000	-900.000	5600.000	-400.000	4200.000
44500000 (returns)	200.000	5600.000	5600.000	4822.000	5600.000	-200.000	200.000	5600.000	4800.000	5600.000	200.000	200.000	5600.000	5600.000	200.000	5600.000	5200.000	5600.000	200.000	4822.000	257.000	-200.000	52.000	5600.000	200.000	5600.000	5600.000	5600.000	5200.000	5600.000	5600.000	4800.000	5600.000	5567.000	-200.000	5200.000	5600.000	5600.000	200.000	200.000	5600.000	5600.000	5600.000	5600.000	4822.000	5600.000
44750000 (returns)	600.000	0.000	600.000	0.000	600.000	600.000	600.000	600.000	0.000	600.000	200.000	0.000	0.000	0.000	0.000	-100.000	600.000	600.000	5500.000	0.000	600.000	600.000	0.000	-200.000	0.000	600.000	600.000	600.000	600.000	600.000	500.000	600.000	600.000	200.000	500.000	100.000	0.000	300.000	600.000	0.000	200.000	0.000	600.000	500.000	0.000	0.000
45000000 (returns)	5200.000	5200.000	4900.000	5600.000	5600.000	5600.000	5600.000	5600.000	4900.000	4900.000	5600.000	5200.000	4900.000	4900.000	5200.000	5600.000	5600.000	5200.000	5600.000	4900.000	4900.000	5600.000	5600.000	4900.000	5600.000	5200.000	5600.000	5200.000	5600.000	5600.000	4900.000	5600.000	5600.000	5600.000	5600.000	5600.000	5200.000	4900.000	5600.000	4900.000	5600.000	5600.000	5600.000	5600.000	5600.000	4900.000
45250000 (returns)	100.000	5100.000	5700.000	5700.000	5600.000	300.000	300.000	5600.000	5100.000	200.000	5400.000	-300.000	5100.000	5700.000	300.000	300.000	5600.000	5600.000	5600.000	5600.000	5700.000	5600.000	5600.000	5200.000	5600.000	5700.000	5400.000	300.000	5600.000	5400.000	5700.000	5700.000	5700.000	5700.000	5400.000	300.000	400.000	5400.000	5600.000	100.000	5700.000	300.000	5600.000	5700.000	5600.000	5000.000
45500000 (returns)	5600.000	5400.000	5300.000	0.000	5400.000	-300.000	5300.000	5300.000	5600.000	5400.000	-300.000	5600.000	5300.000	5300.000	5300.000	5600.000	5300.000	5300.000	5600.000	5600.000	4900.000	5300.000	5200.000	5300.000	5300.000	5200.000	5600.000	5300.000	5600.000	5600.000	5600.000	5600.000	5300.000	5600.000	5300.000	5600.000	5300.000	5300.000	5600.000	5600.000	5600.000	5300.000	5600.000	100.000	5300.000	5600.000
45750000 (returns)	100.000	0.000	100.000	15170.000	100.000	100.000	100.000	100.000	100.000	14849.000	14849.000	100.000	400.000	100.000	100.000	100.000	14849.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	400.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	15173.000	100.000	100.000	100.000
46000000 (returns)	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5500.000	400.000	5300.000	5600.000	5600.000	5600.000	5600.000	5500.000	5600.000	5600.000	5600.000	-600.000	100.000	5600.000	200.000	5200.000	5600.000	5300.000	5600.000	5600.000	5600.000	100.000	5300.000	5300.000	5600.000	4900.000	5300.000	5600.000	5600.000	5600.000	5600.000	5300.000	5600.000	5600.000	5600.000	5600.000	5600.000	5300.000	5300.000
46250000 (returns)	4900.000	3800.000	5500.000	5300.000	4700.000	4600.000	4700.000	5300.000	4560.000	5300.000	4700.000	5300.000	5000.000	4600.000	5500.000	-600.000	3000.000	4000.000	4262.000	5300.000	5300.000	5260.000	5000.000	4900.000	4700.000	5300.000	5600.000	5000.000	5000.000	4852.000	4900.000	5300.000	5000.000	5300.000	5300.000	5300.000	5300.000	5300.000	4900.000	4900.000	4600.000	4300.000	4300.000	-300.000	5000.000	5300.000
46500000 (returns)	300.000	600.000	200.000	600.000	600.000	0.000	600.000	300.000	300.000	0.000	300.000	600.000	300.000	300.000	600.000	300.000	600.000	600.000	300.000	600.000	300.000	600.000	300.000	300.000	300.000	300.000	300.000	600.000	600.000	300.000	200.000	300.000	200.000	300.000	200.000	600.000	600.000	600.000	600.000	600.000	300.000	300.000	300.000	600.000	0.000	600.000
46750000 (returns)	400.000	400.000	400.000	400.000	400.000	400.000	400.000	100.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	300.000	400.000	400.000	400.000	400.000	400.000	400.000	100.000	400.000	400.000	400.000	400.000	-500.000	400.000	100.000	400.000	400.000	400.000	100.000	400.000	400.000	400.000	400.000	400.000	-300.000	400.000	100.000
47000000 (returns)	5200.000	100.000	0.000	5500.000	5500.000	200.000	5500.000	100.000	200.000	5500.000	200.000	200.000	100.000	5200.000	5200.000	100.000	4900.000	5500.000	5500.000	5200.000	200.000	300.000	-400.000	5300.000	5500.000	5500.000	200.000	0.000	5500.000	5500.000	5500.000	5500.000	5500.000	5500.000	5500.000	5500.000	100.000	200.000	200.000	5500.000	5200.000	5200.000	5500.000	200.000	5500.000	5500.000
47250000 (returns)	600.000	5600.000	200.000	-400.000	600.000	600.000	600.000	600.000	600.000	0.000	600.000	600.000	5600.000	600.000	600.000	0.000	5600.000	600.000	600.000	5600.000	600.000	600.000	600.000	5600.000	600.000	600.000	5600.000	600.000	600.000	5600.000	600.000	5200.000	300.000	600.000	0.000	5600.000	5600.000	5600.000	600.000	600.000	200.000	600.000	5600.000	200.000	600.000	5600.000
47500000 (returns)	5600.000	5600.000	100.000	5600.000	200.000	5600.000	5600.000	5600.000	5600.000	5600.000	0.000	5600.000	5600.000	5600.000	200.000	5600.000	100.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	300.000	5600.000	5600.000	200.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	200.000	-400.000	5600.000	-800.000	200.000	-200.000	5600.000	100.000	5600.000	200.000
47750000 (returns)	-200.000	-100.000	100.000	200.000	100.000	5600.000	100.000	100.000	200.000	100.000	100.000	5600.000	200.000	200.000	200.000	200.000	100.000	300.000	0.000	100.000	0.000	200.000	5600.000	200.000	5600.000	500.000	100.000	200.000	200.000	-200.000	-100.000	100.000	200.000	200.000	200.000	100.000	200.000	200.000	500.000	200.000	-100.000	200.000	200.000	200.000	0.000	200.000
48000000 (returns)	-200.000	-200.000	200.000	-200.000	-100.000	-100.000	-100.000	200.000	0.000	200.000	-100.000	0.000	200.000	-200.000	-200.000	-100.000	-800.000	200.000	5600.000	200.000	-100.000	-100.000	-200.000	200.000	-100.000	-200.000	-100.000	-100.000	5600.000	0.000	200.000	-200.000	-200.000	-100.000	200.000	5300.000	-1000.000	200.000	200.000	-1000.000	-300.000	200.000	200.000	-100.000	-100.000	-200.000
48250000 (returns)	5200.000	0.000	-400.000	5300.000	5500.000	200.000	5200.000	0.000	5200.000	5600.000	300.000	300.000	-300.000	5200.000	400.000	-300.000	5200.000	-300.000	300.000	0.000	5200.000	5500.000	5300.000	0.000	5500.000	300.000	5500.000	5200.000	5600.000	5200.000	5200.000	-200.000	0.000	-300.000	5600.000	5500.000	0.000	500.000	5300.000	0.000	5200.000	300.000	5200.000	5600.000	300.000	5200.000
48500000 (returns)	5600.000	5600.000	5600.000	5600.000	5600.000	100.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	400.000	5600.000	5600.000	-400.000	100.000	100.000	400.000	5600.000	5600.000	5600.000	400.000	5600.000	100.000	5600.000	400.000	100.000	5600.000	400.000	5600.000	5600.000	100.000	5600.000	400.000	5600.000	5600.000	5600.000	400.000	5600.000	100.000	5600.000	100.000	5600.000	5600.000
48750000 (returns)	600.000	5600.000	200.000	5200.000	5600.000	200.000	5600.000	5569.000	5600.000	5600.000	5600.000	5600.000	5567.000	5200.000	5600.000	5600.000	4600.000	5174.000	5000.000	5200.000	5300.000	200.000	600.000	4600.000	5600.000	5556.000	600.000	5556.000	5600.000	600.000	5200.000	600.000	200.000	200.000	5558.000	5600.000	200.000	200.000	4600.000	5600.000	5551.000	5600.000	5600.000	571.000	5600.000	5200.000
49000000 (returns)	5300.000	5000.000	5000.000	5000.000	-200.000	4973.000	5300.000	4600.000	4900.000	4600.000	4900.000	5271.000	5000.000	5000.000	4900.000	5600.000	4700.000	4800.000	5500.000	5300.000	5300.000	4800.000	5000.000	4700.000	5300.000	5300.000	5000.000	5300.000	4900.000	5000.000	5300.000	-200.000	4871.000	4900.000	4900.000	5000.000	5000.000	5000.000	4900.000	5000.000	4600.000	4700.000	4300.000	5000.000	5300.000	4900.000
