iteration(key)	values
32750000 (returns)	200.000	200.000	200.000	200.000	0.000	200.000	0.000	200.000	0.000	200.000	200.000	200.000	200.000	0.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000
33000000 (returns)	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000
33250000 (returns)	14500.000	15200.000	15000.000	15200.000	15200.000	14600.000	15200.000	14600.000	14600.000	14900.000	15200.000	15000.000	14600.000	14600.000	15200.000	14900.000	15200.000	15200.000	15200.000	15200.000	14900.000	15000.000	15200.000	14900.000	14600.000	15000.000	15200.000	14900.000	14900.000	14900.000	14500.000	14900.000	14900.000	15200.000	14900.000	14600.000	14900.000	14900.000	14600.000	14600.000	14900.000	14900.000	14800.000	15200.000	14900.000	15200.000
33500000 (returns)	15100.000	15100.000	15100.000	15100.000	15100.000	15100.000	15200.000	15100.000	15100.000	15200.000	15100.000	15200.000	15100.000	15100.000	15100.000	15100.000	15100.000	15100.000	15100.000	15100.000	15200.000	15100.000	15100.000	15200.000	15100.000	15200.000	15100.000	15100.000	15200.000	15100.000	15100.000	15100.000	15100.000	15100.000	15200.000	15100.000	15100.000	15100.000	15100.000	15099.000	15100.000	15200.000	15100.000	15100.000	15200.000	15100.000
33750000 (returns)	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	15200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	15200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000
34000000 (returns)	14700.000	15300.000	14100.000	15300.000	15300.000	14500.000	15300.000	14900.000	15300.000	15300.000	15300.000	14200.000	15300.000	15300.000	15300.000	15300.000	14856.000	14399.000	15300.000	14826.000	15300.000	15100.000	15300.000	14400.000	14700.000	14900.000	15100.000	15300.000	14900.000	14700.000	15300.000	14900.000	14900.000	15300.000	15300.000	14500.000	14900.000	15300.000	14900.000	14856.000	15300.000	15100.000	15300.000	15300.000	15300.000	14900.000
34250000 (returns)	15200.000	14900.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15300.000	15200.000	15200.000	15200.000	15200.000	14900.000	15200.000	14900.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	14600.000	15200.000	15200.000	15200.000	15200.000	200.000	15200.000	14900.000	15200.000	15200.000	15200.000	15200.000	15200.000
34500000 (returns)	200.000	200.000	200.000	200.000	200.000	200.000	200.000	170.000	200.000	200.000	200.000	200.000	200.000	200.000	100.000	-100.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000
34750000 (returns)	-100.000	-100.000	200.000	-100.000	-100.000	15200.000	200.000	-100.000	-100.000	200.000	-100.000	14900.000	-100.000	200.000	200.000	15200.000	200.000	-100.000	200.000	200.000	-100.000	200.000	200.000	200.000	-100.000	200.000	14900.000	-100.000	200.000	200.000	-100.000	-100.000	-100.000	200.000	14900.000	-100.000	14900.000	-100.000	-100.000	-100.000	-100.000	-100.000	200.000	200.000	200.000	-100.000
35000000 (returns)	15200.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	15200.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	15200.000	100.000	100.000	100.000	100.000	100.000	15200.000	100.000	100.000
35250000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	14800.000	100.000	100.000	100.000	200.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
35500000 (returns)	13652.000	14900.000	14900.000	-503.000	14500.000	14900.000	-449.000	-449.000	-1000.000	-749.000	14900.000	-1000.000	14872.000	14900.000	14900.000	14900.000	14900.000	-803.000	14900.000	14900.000	15000.000	-1000.000	151.000	14900.000	14100.000	151.000	-749.000	98.000	14900.000	14900.000	14900.000	151.000	98.000	151.000	14900.000	14900.000	151.000	-749.000	14900.000	14900.000	14100.000	14900.000	151.000	14900.000	-1000.000	151.000
35750000 (returns)	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	14900.000	200.000	200.000	200.000	200.000	200.000	200.000
36000000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	15100.000	100.000	100.000	100.000	100.000	15100.000	100.000	100.000	100.000	15100.000	100.000	100.000	100.000	100.000	100.000	100.000	15100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	15100.000	100.000	100.000	15100.000	100.000	100.000	100.000	15100.000	100.000
36250000 (returns)	14900.000	15300.000	14900.000	15300.000	14800.000	196.000	15300.000	14900.000	15000.000	14900.000	14900.000	14900.000	15000.000	15300.000	15300.000	14889.000	14900.000	14900.000	14900.000	14900.000	14800.000	15000.000	14800.000	14900.000	15300.000	15300.000	15300.000	14900.000	14900.000	14800.000	15000.000	15000.000	15000.000	15000.000	15000.000	15000.000	15000.000	15000.000	15300.000	15000.000	14900.000	14900.000	14900.000	15200.000	15300.000	15300.000
36500000 (returns)	15300.000	15300.000	15300.000	15300.000	15224.000	15224.000	15273.000	15100.000	15300.000	15224.000	15224.000	15224.000	15100.000	15300.000	15300.000	14900.000	15300.000	15300.000	15224.000	15124.000	15024.000	15216.000	15000.000	15300.000	15300.000	15300.000	15224.000	15300.000	15300.000	15300.000	15300.000	15300.000	15024.000	15100.000	14837.000	14900.000	15300.000	15300.000	14900.000	14900.000	15300.000	15300.000	15300.000	15300.000	15100.000	15224.000
36750000 (returns)	100.000	200.000	100.000	15152.000	100.000	100.000	15200.000	15200.000	100.000	14800.000	15200.000	14800.000	200.000	14800.000	15200.000	100.000	100.000	15200.000	100.000	100.000	100.000	100.000	15200.000	100.000	100.000	100.000	100.000	100.000	14800.000	14897.000	100.000	100.000	15200.000	15097.000	100.000	15200.000	15200.000	100.000	100.000	14497.000	14597.000	14897.000	100.000	100.000	100.000	100.000
37000000 (returns)	15100.000	15100.000	14900.000	15100.000	15100.000	15100.000	14900.000	15100.000	15100.000	15100.000	15100.000	15300.000	14900.000	15100.000	15100.000	15100.000	15100.000	15100.000	14900.000	14900.000	14900.000	15100.000	14900.000	14900.000	15300.000	15100.000	15300.000	15300.000	15100.000	15100.000	14900.000	14900.000	15300.000	14700.000	14900.000	15300.000	15100.000	15100.000	14900.000	15100.000	15100.000	15100.000	14900.000	15300.000	14900.000	15100.000
37250000 (returns)	15200.000	15300.000	15300.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15300.000	15200.000	15200.000	15200.000	15200.000	200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15300.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000
37500000 (returns)	15163.000	15300.000	14900.000	15239.000	15300.000	15300.000	15300.000	15163.000	15163.000	15163.000	15300.000	15163.000	15300.000	15139.000	15161.000	14900.000	15163.000	15300.000	15300.000	15163.000	15242.000	14863.000	15300.000	15300.000	15300.000	15265.000	100.000	15163.000	14861.000	15164.000	15300.000	15163.000	15300.000	15300.000	14861.000	15163.000	15300.000	15200.000	0.000	15161.000	15164.000	15300.000	15300.000	15300.000	15300.000	15000.000
37750000 (returns)	15200.000	15200.000	15200.000	14400.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	15200.000	14800.000	100.000	14800.000	15200.000	100.000	100.000	15200.000	15200.000	15200.000	15200.000	15200.000	100.000	15200.000	15200.000	15200.000	15200.000	100.000	15200.000	15200.000	100.000	100.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	14900.000	15200.000	15200.000	14800.000	14400.000
38000000 (returns)	14900.000	14900.000	15200.000	14900.000	14900.000	15200.000	14900.000	14900.000	14900.000	14900.000	14900.000	15200.000	15200.000	14900.000	14900.000	15200.000	14900.000	14900.000	14900.000	14900.000	15200.000	14900.000	14900.000	14900.000	14900.000	14900.000	14900.000	14900.000	14900.000	14900.000	14900.000	14900.000	14900.000	14900.000	14900.000	15200.000	14900.000	14900.000	14900.000	14900.000	14900.000	15200.000	14900.000	14900.000	14900.000	14900.000
38250000 (returns)	14900.000	15300.000	15300.000	15300.000	14900.000	14900.000	15257.000	15300.000	15300.000	15257.000	15300.000	14900.000	14900.000	14900.000	15300.000	15300.000	15298.000	14900.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	14900.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	14900.000	15300.000	14900.000	15300.000	15100.000	15300.000	14900.000	14900.000	15300.000	15300.000
38500000 (returns)	15250.000	15300.000	15271.000	14700.000	14600.000	15260.000	15200.000	14560.000	15300.000	15256.000	14960.000	14900.000	15272.000	15200.000	15200.000	15260.000	15200.000	14900.000	15256.000	15200.000	15200.000	15275.000	15000.000	15271.000	15000.000	15000.000	14600.000	14700.000	15000.000	15300.000	15075.000	15200.000	15260.000	14656.000	15200.000	15260.000	15260.000	15200.000	15275.000	15300.000	14900.000	15200.000	15200.000	14682.000	15200.000	15275.000
38750000 (returns)	14900.000	15200.000	15300.000	15200.000	15200.000	15300.000	15300.000	15300.000	15300.000	15200.000	15300.000	15300.000	15200.000	15300.000	15300.000	15300.000	15200.000	15300.000	15200.000	15300.000	15200.000	15300.000	15300.000	15300.000	15300.000	15300.000	15200.000	15300.000	15200.000	15100.000	15300.000	15300.000	15300.000	15300.000	15200.000	15200.000	15200.000	15300.000	15300.000	15200.000	15300.000	15200.000	15300.000	15300.000	15300.000	15200.000
39000000 (returns)	-600.000	-600.000	200.000	200.000	200.000	15200.000	15200.000	200.000	15200.000	15200.000	14900.000	200.000	200.000	15200.000	14900.000	14900.000	15200.000	-1000.000	15200.000	15200.000	15200.000	15200.000	14900.000	14900.000	200.000	200.000	15200.000	200.000	200.000	200.000	200.000	200.000	200.000	14900.000	15200.000	14900.000	200.000	15200.000	200.000	200.000	200.000	14900.000	15200.000	-200.000	14900.000	15200.000
39250000 (returns)	15300.000	15200.000	15300.000	15200.000	15200.000	100.000	14900.000	15200.000	14900.000	14900.000	14900.000	15200.000	15200.000	14600.000	15200.000	15200.000	15300.000	15200.000	14900.000	15200.000	14900.000	15200.000	14900.000	14900.000	15300.000	14900.000	100.000	14600.000	14900.000	14900.000	15200.000	15200.000	14900.000	15200.000	15300.000	15200.000	15300.000	15300.000	14900.000	14900.000	14900.000	14900.000	15200.000	15200.000	14900.000	14600.000
39500000 (returns)	100.000	100.000	100.000	100.000	200.000	200.000	100.000	200.000	100.000	100.000	100.000	200.000	200.000	100.000	200.000	100.000	100.000	100.000	100.000	200.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	200.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	200.000
39750000 (returns)	14847.000	100.000	100.000	14851.000	100.000	100.000	100.000	15200.000	14847.000	100.000	15199.000	100.000	100.000	100.000	100.000	15156.000	100.000	15200.000	15156.000	15200.000	100.000	15153.000	100.000	15200.000	100.000	100.000	15200.000	15200.000	100.000	15200.000	14898.000	100.000	100.000	14900.000	100.000	100.000	100.000	15200.000	100.000	100.000	100.000	15200.000	15200.000	100.000	15200.000	100.000
40000000 (returns)	100.000	100.000	100.000	100.000	-300.000	100.000	100.000	100.000	100.000	100.000	-100.000	100.000	100.000	100.000	200.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	200.000	100.000	100.000	100.000	100.000	-300.000	100.000	100.000	-300.000	100.000	100.000	100.000	100.000	100.000	-100.000	200.000	100.000	100.000	100.000	100.000	-100.000
40250000 (returns)	200.000	200.000	200.000	200.000	15300.000	200.000	200.000	200.000	15300.000	200.000	200.000	200.000	200.000	14900.000	200.000	15300.000	200.000	15300.000	200.000	200.000	15300.000	200.000	200.000	200.000	200.000	200.000	200.000	15300.000	200.000	200.000	200.000	200.000	150.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	15300.000	200.000	200.000
40500000 (returns)	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	14900.000	15200.000	200.000	200.000	15200.000	200.000	14900.000	15200.000	200.000	15200.000	200.000	15200.000	15200.000	15200.000	15200.000	200.000	200.000	200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15198.000	15200.000	200.000	15200.000	200.000	200.000	15200.000	200.000	15200.000	15200.000	14900.000	15200.000	15200.000	15200.000	200.000	200.000	200.000
40750000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
41000000 (returns)	15300.000	15300.000	200.000	15300.000	15300.000	15100.000	14900.000	15300.000	15100.000	14900.000	14700.000	14900.000	15300.000	15300.000	200.000	15300.000	14900.000	14700.000	200.000	14700.000	15300.000	15300.000	15096.000	15100.000	200.000	14900.000	15300.000	15100.000	14900.000	15100.000	14900.000	14900.000	14900.000	14900.000	14900.000	200.000	15300.000	15300.000	15100.000	15100.000	200.000	15300.000	14900.000	15300.000	200.000	15300.000
41250000 (returns)	15200.000	200.000	15300.000	15148.000	15200.000	200.000	14900.000	15200.000	15200.000	15200.000	200.000	200.000	200.000	15200.000	14900.000	15200.000	15200.000	200.000	15200.000	15300.000	15200.000	15200.000	15200.000	15300.000	15200.000	200.000	200.000	15200.000	15000.000	200.000	200.000	200.000	15200.000	15000.000	15300.000	15200.000	200.000	15200.000	14700.000	14900.000	15200.000	134.000	15000.000	14900.000	15200.000	14900.000
41500000 (returns)	15200.000	100.000	100.000	100.000	15200.000	100.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	100.000	15200.000	200.000	15200.000	15200.000	100.000	100.000	100.000	15200.000	100.000	15200.000	0.000	100.000	15200.000	200.000	15200.000	15300.000	15200.000	100.000	100.000	15200.000	100.000	100.000	100.000	15200.000	100.000	15300.000	100.000	15200.000	15200.000	100.000	100.000	100.000	15200.000
41750000 (returns)	-100.000	-58.000	-69.000	-3.000	-4.000	-26.000	100.000	200.000	-42.000	-100.000	-49.000	-1.000	-85.000	-2.000	-2.000	-201.000	-2.000	-42.000	200.000	200.000	-100.000	-42.000	-47.000	-47.000	-62.000	-1.000	-48.000	-100.000	-32.000	100.000	200.000	-42.000	-2.000	100.000	-247.000	-2.000	-1.000	100.000	-204.000	100.000	-48.000	-26.000	100.000	-2.000	200.000	-1.000
42000000 (returns)	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	14900.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000
42250000 (returns)	14874.000	14800.000	15100.000	15100.000	15100.000	15100.000	15100.000	15100.000	15200.000	15300.000	15200.000	15200.000	15100.000	15100.000	14900.000	14900.000	15100.000	15200.000	15100.000	15100.000	15200.000	14800.000	15100.000	15100.000	15100.000	15100.000	15100.000	15100.000	15100.000	15200.000	14900.000	15100.000	14800.000	15100.000	15100.000	15100.000	15100.000	15100.000	15100.000	15200.000	15100.000	15100.000	15100.000	15100.000	15100.000	14869.000
42500000 (returns)	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000
42750000 (returns)	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	159.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	196.000	159.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	126.000	200.000	160.000	200.000	200.000	200.000	200.000
43000000 (returns)	14900.000	15200.000	15200.000	15300.000	15200.000	15200.000	15200.000	15300.000	15200.000	15200.000	15300.000	14900.000	15300.000	15300.000	15300.000	15200.000	15200.000	15200.000	15000.000	15300.000	15200.000	14900.000	15300.000	15200.000	15200.000	15300.000	15200.000	15200.000	15300.000	15300.000	15200.000	15200.000	15200.000	14900.000	14900.000	15200.000	14900.000	14600.000	15200.000	15200.000	15200.000	15200.000	15200.000	15300.000	15200.000	14900.000
43250000 (returns)	15200.000	15200.000	15200.000	15300.000	15300.000	15200.000	15200.000	15200.000	15300.000	15200.000	15298.000	15300.000	15300.000	15300.000	15000.000	15200.000	15200.000	13300.000	15200.000	15300.000	15300.000	15200.000	15200.000	14900.000	15300.000	15200.000	14500.000	15300.000	15000.000	15200.000	15000.000	15200.000	15200.000	13700.000	15300.000	15200.000	15300.000	15000.000	15200.000	15000.000	15000.000	14100.000	15200.000	15200.000	15300.000	15300.000
43500000 (returns)	15300.000	15300.000	15000.000	15100.000	15100.000	200.000	15100.000	15300.000	200.000	200.000	200.000	15300.000	15300.000	15300.000	200.000	15300.000	15300.000	15100.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15100.000	15300.000	15100.000	15300.000	15300.000	200.000	15200.000	15300.000	15000.000	14800.000	200.000	15300.000	200.000	15300.000	15300.000	15100.000	15300.000	14600.000	15300.000	200.000	15300.000
43750000 (returns)	100.000	100.000	100.000	-100.000	100.000	100.000	100.000	100.000	-100.000	100.000	100.000	100.000	-100.000	100.000	-100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	-300.000	100.000	100.000	100.000	-100.000	-100.000	100.000	100.000	-100.000	100.000	100.000	100.000	-100.000	-100.000	100.000	100.000	100.000	-300.000
44000000 (returns)	-1000.000	15200.000	-600.000	14900.000	15000.000	-1000.000	14900.000	-1000.000	15300.000	-200.000	15000.000	-200.000	-1000.000	-600.000	-300.000	-1000.000	-200.000	-200.000	14900.000	-200.000	14900.000	14900.000	-500.000	-1000.000	-200.000	-1000.000	-900.000	-500.000	-1000.000	-1000.000	15300.000	15300.000	14900.000	-1000.000	-200.000	-900.000	-200.000	-200.000	-1000.000	-500.000	-1000.000	14900.000	-1000.000	14900.000	14863.000	14900.000
44250000 (returns)	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000
44500000 (returns)	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000
44750000 (returns)	15300.000	15200.000	15100.000	15000.000	15200.000	15200.000	15100.000	15200.000	15200.000	15300.000	15300.000	15300.000	15200.000	15200.000	15100.000	15200.000	15300.000	15200.000	14900.000	15254.000	15100.000	15200.000	15200.000	15300.000	15300.000	15100.000	15300.000	14900.000	14900.000	15200.000	15300.000	15300.000	15300.000	15200.000	15300.000	15300.000	15200.000	15300.000	15200.000	15200.000	15200.000	15300.000	14900.000	15254.000	15200.000	15300.000
45000000 (returns)	15300.000	15300.000	15300.000	15300.000	15300.000	15200.000	15300.000	15300.000	15300.000	15300.000	15300.000	15200.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15252.000	15200.000	15200.000	15300.000	15200.000	15300.000	15300.000	15200.000	15200.000	15300.000	15300.000	14835.000	15200.000	15298.000	15230.000	15239.000	15296.000	15200.000	15300.000	15200.000	15300.000	15300.000	13718.000	15300.000	15300.000	15300.000	15300.000
45250000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
45500000 (returns)	15300.000	14900.000	15300.000	15200.000	14876.000	14900.000	15200.000	14900.000	14877.000	14900.000	200.000	14900.000	14900.000	14900.000	15300.000	14900.000	15200.000	200.000	15300.000	15200.000	14900.000	15200.000	14600.000	14900.000	14576.000	14576.000	15200.000	14583.000	15200.000	15300.000	15000.000	200.000	14600.000	14900.000	14900.000	14900.000	14900.000	15300.000	14900.000	15117.000	15300.000	15200.000	15200.000	200.000	14600.000	14900.000
45750000 (returns)	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15000.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000	15300.000
46000000 (returns)	15200.000	14900.000	15200.000	14900.000	15200.000	15200.000	14000.000	14900.000	15200.000	14900.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	14900.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	14900.000	15200.000	15200.000	14900.000	14900.000	15200.000	15200.000	14900.000	15200.000	15200.000	14900.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	14900.000	14900.000	15200.000
46250000 (returns)	15200.000	15200.000	14600.000	14900.000	15200.000	14900.000	15200.000	14900.000	15200.000	14900.000	14600.000	15200.000	15200.000	14900.000	15200.000	14900.000	14900.000	15200.000	14900.000	15200.000	15200.000	14600.000	14900.000	15200.000	14900.000	15200.000	15200.000	15200.000	15200.000	14900.000	14900.000	14900.000	14900.000	15200.000	15200.000	15200.000	15200.000	15200.000	14900.000	15200.000	15200.000	15200.000	15200.000	14900.000	15200.000	14900.000
46500000 (returns)	15200.000	86.000	15150.000	15200.000	14850.000	15110.000	15200.000	15200.000	15200.000	14900.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15150.000	15200.000	15200.000	15200.000	14900.000	15200.000	15200.000	15200.000	14900.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15112.000	85.000
46750000 (returns)	-638.000	-600.000	200.000	-600.000	-200.000	-644.000	-600.000	200.000	-609.000	-600.000	-600.000	-1000.000	200.000	-1000.000	-844.000	200.000	200.000	200.000	-600.000	200.000	200.000	14000.000	-600.000	-200.000	-600.000	200.000	-635.000	-600.000	-1000.000	200.000	-1000.000	-600.000	-1000.000	-1000.000	-1000.000	200.000	-605.000	-600.000	200.000	200.000	200.000	200.000	200.000	200.000	-636.000	200.000
47000000 (returns)	300.000	300.000	200.000	200.000	300.000	200.000	200.000	300.000	200.000	100.000	100.000	14819.000	300.000	300.000	200.000	200.000	100.000	200.000	300.000	200.000	14819.000	300.000	100.000	14700.000	300.000	300.000	300.000	300.000	300.000	300.000	100.000	100.000	300.000	100.000	200.000	300.000	100.000	200.000	300.000	14800.000	300.000	300.000	300.000	300.000	100.000	14819.000
47250000 (returns)	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	100.000	200.000	200.000	200.000	200.000	100.000	100.000	200.000	200.000	100.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	100.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	-200.000	200.000	200.000	200.000
47500000 (returns)	14900.000	100.000	100.000	100.000	100.000	100.000	200.000	100.000	15200.000	100.000	15200.000	15200.000	100.000	15200.000	100.000	200.000	15200.000	200.000	100.000	100.000	100.000	15200.000	100.000	15200.000	100.000	15200.000	100.000	100.000	15200.000	200.000	200.000	15200.000	15200.000	200.000	100.000	15200.000	100.000	15200.000	100.000	15200.000	200.000	15200.000	100.000	15200.000	100.000	100.000
47750000 (returns)	15300.000	15100.000	15200.000	15300.000	15200.000	15300.000	15300.000	15300.000	15300.000	15300.000	15200.000	15300.000	15200.000	15200.000	15200.000	15200.000	0.000	15300.000	15300.000	14895.000	0.000	15300.000	0.000	15300.000	15200.000	15300.000	15300.000	15300.000	15100.000	15300.000	15200.000	0.000	15200.000	15300.000	15300.000	15300.000	15292.000	15300.000	15300.000	14900.000	15200.000	15300.000	15200.000	15300.000	15300.000	15200.000
48000000 (returns)	15200.000	14900.000	15200.000	14900.000	15200.000	15200.000	15200.000	15200.000	15200.000	14900.000	15200.000	15200.000	14900.000	15200.000	15200.000	14900.000	15200.000	14900.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	14900.000	15200.000	14900.000	15200.000	14900.000	14900.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	15200.000	14900.000	14900.000	15200.000	15200.000	14900.000	15200.000
